1.940633578199999709e+00 1.076525538200000076e+00 2.559188057999999821e-01 7.649732500000000490e-02 7.411790299999999887e-02 5.953297690000000641e-02 1.643706242999999900e-01 3.507919509999999491e-02 0.000000000000000000e+00 3.174745776999999824e-01 0.000000000000000000e+00 5.854567610000000616e-02
1.239962263899999861e+00 7.037330502999999959e-01 9.623658841000000130e-01 2.732516160000000166e-02 7.425468670000000271e-02 2.173269430000000085e-02 3.488074110000000116e-02 3.570297420000000110e-02 2.787871303999999717e-01 2.872798379000000013e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.738590193600000111e+00 5.586218376000000596e-01 1.435994661000000172e-01 2.807191579999999687e-01 2.410693460000000107e-02 8.835075350000000383e-02 3.966893397999999848e-01 7.723778800000000860e-03 0.000000000000000000e+00 8.881182799999999891e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.813341182400000307e+00 8.399263876000000462e-01 1.436489327999999899e-01 4.276710939999999600e-02 4.311029686999999777e-01 6.703173440000000094e-02 3.343186548999999563e-01 3.858686999999999534e-04 2.191338626999999872e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.807117610000000540e-02
2.476893134099999116e+00 8.987565619999999811e-01 5.851254060000000701e-01 5.245587599999999850e-02 5.275456308000000538e-01 2.546153665999999482e-01 1.891723194999999913e-01 3.283880000000000143e-05 1.621168170000000103e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.549099009999999638e-02
2.060073332600000029e+00 6.087629766999999026e-01 4.899989692000000230e-01 1.663278790000000118e-02 4.178928740999999225e-01 1.567215879999999881e-02 3.432064447000000018e-01 4.958578959999999924e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.223196360000000538e-02
2.461842068199999733e+00 5.724837091000001266e-01 5.562141010000000163e-01 2.938758199000000015e-01 2.900394840000000141e-01 1.547571393999999934e-01 3.591996693000000240e-01 2.058982439999999803e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.658451960000000086e-02
2.420537789800000006e+00 3.292764973000000261e-01 1.560997162000000160e-01 3.035826900999999411e-01 2.324783960999999843e-01 1.668515400000000109e-03 4.760942006999999698e-01 3.985954369999999969e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.414828480000000166e-02
2.021909606000000359e+00 1.564116071599999991e+00 1.113579957600000059e+00 5.844533529999999116e-02 3.290733870000000366e-02 2.329477846999999935e-01 7.348112400000000877e-02 2.246283229999999909e-02 2.537905713999999979e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.947256970000000420e-02
1.734492928799999723e+00 7.798860015999999895e-01 5.426832165000000652e-01 8.079830587999999869e-01 3.272823600000000083e-02 1.320571254999999833e-01 1.920999489999999921e-02 5.576206509999999394e-02 3.110618736999999911e-01 0.000000000000000000e+00 3.238520820000000133e-02 0.000000000000000000e+00
2.301383893100000577e+00 1.090573309399999857e+00 1.124280079899999896e+00 2.062414790000000053e-02 7.813457270000000177e-02 2.446158917000000321e-01 8.229158570000000283e-02 1.885809011999999840e-01 6.039412249999999427e-02 0.000000000000000000e+00 5.467942259999999943e-02 0.000000000000000000e+00
2.318911555800000190e+00 6.054757302000000063e-01 6.911940008999999385e-01 8.490318099999999424e-02 6.594409800000000134e-03 7.908044120000000399e-02 2.017028114999999677e-01 1.832521710999999998e-01 6.608466059999999753e-02 0.000000000000000000e+00 2.691823960000000113e-02 0.000000000000000000e+00
1.531233752600000164e+00 9.996121985000001597e-01 6.836014966000000248e-01 7.655721060000000855e-02 1.352711959999999825e-02 1.080526767000000166e-01 2.624068882999999741e-01 1.032964688000000131e-01 1.796478505000000114e-01 0.000000000000000000e+00 3.432201750000000301e-02 0.000000000000000000e+00
1.823788024800000462e+00 1.111976971799999880e+00 7.092591339999999855e-02 9.327964000000001088e-03 3.512700597000000258e-01 2.818266529999999617e-02 4.325137542000000446e-01 3.631139999999999932e-05 1.234274910999999947e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.750025780000000475e-02
1.126389540799999978e+00 1.492128674299999957e+00 5.299042545000000048e-01 2.952138575999999626e-01 3.292973808000000391e-01 1.380152620000000066e-02 2.953782697999999818e-01 3.764941100000000762e-02 0.000000000000000000e+00 1.008190007000000082e-01 0.000000000000000000e+00 2.005166117000000137e-01
1.463206382899999936e+00 1.041580267900000134e+00 1.242839723000000035e-01 2.140100859999999675e-02 3.248274899000000437e-01 1.737329749999999909e-02 4.426670309999999886e-01 1.773225500000000189e-03 0.000000000000000000e+00 2.014336653000000088e-01 0.000000000000000000e+00 9.166902500000000120e-02
2.656094718200000759e+00 6.657709224000000203e-01 3.142937038999999988e-01 1.263612205999999905e-01 4.772880604000000471e-01 1.925711440000000274e-01 2.100861836999999843e-01 6.342719619999999392e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.328418009999999982e-02 0.000000000000000000e+00
1.437371549899999046e+00 1.205953213599999962e+00 4.017824048999999453e-01 9.986681009999999470e-02 4.595305653999999795e-01 1.947580120000000012e-02 3.120397742000000085e-01 2.015572959999999830e-02 2.208689944999999988e-01 5.460414090000000054e-02 0.000000000000000000e+00 8.256487210000000576e-02
2.467999241199999805e+00 3.351159977000000012e-01 5.749375379999999841e-02 2.285346260999999990e-01 1.748242534000000181e-01 1.041790166000000073e-01 3.176043002000000226e-01 2.532925699999999912e-03 0.000000000000000000e+00 1.832350689999999796e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.346172136900000371e+00 5.605114968000000086e-01 2.026941080999999922e-01 3.571012649999999455e-02 1.666799186999999849e-01 0.000000000000000000e+00 5.233903372999999526e-01 1.521620399999999923e-03 8.170913080000000162e-02 2.998337549999999935e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.217069771699999858e+00 9.824533487000000065e-01 6.518069963000001632e-01 2.614469316000000432e-01 9.399697299999999756e-02 2.012884859999999609e-01 6.126895549999999968e-02 3.049233379000000355e-01 7.744349730000001097e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.321723267999999896e-01
1.741372845599999275e+00 4.802456929999999180e-01 4.073137149000000123e-01 2.557690937000000053e-01 7.356528280000000641e-02 1.269355629999999874e-02 4.943793640999999961e-01 1.100532686000000038e-01 8.591878289999999030e-02 0.000000000000000000e+00 4.043979550000000034e-02 0.000000000000000000e+00
2.136364210700000488e+00 3.922751950999999737e-01 6.033027700000000160e-02 2.863493333000000085e-01 7.105130599999999463e-02 5.649350600000000236e-03 4.706163406000000160e-01 1.298323569000000011e-01 0.000000000000000000e+00 3.376977329999999999e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.579992236700000108e+00 9.042345130999999148e-01 7.293148488999999790e-01 8.216892060000000053e-02 2.702347870000000249e-02 1.575368932000000277e-01 4.072948690999999566e-01 1.368063999999999999e-03 1.026779999999999951e-04 2.111438220000000018e-02 3.660362820999999989e-01 0.000000000000000000e+00
2.227775330300000078e+00 8.180912857000000038e-01 4.304052881000000608e-01 1.517348327000000163e-01 1.456618117000000323e-01 2.644262317000000140e-01 3.813536234000000080e-01 2.251280000000000238e-05 5.969611839999999781e-02 0.000000000000000000e+00 5.623314740000000256e-02 0.000000000000000000e+00
1.914160176500000032e+00 4.720900863999999975e-01 2.470756096000000235e-01 1.370451057000000028e-01 1.763695447999999999e-01 9.501581630000000001e-02 6.796335582999999403e-01 5.897893799999999812e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.419672610000000196e-02 0.000000000000000000e+00
1.509365681300000483e+00 6.378789440999999005e-01 5.478257362999999769e-01 1.803242721000000437e-01 1.245284600000000005e-02 1.084213806000000058e-01 4.420146500999999617e-01 1.339824290000000105e-02 3.982666740000000150e-02 1.629004743999999949e-01 0.000000000000000000e+00 1.920069870999999984e-01
8.865633826000000051e-01 9.125270746000000432e-01 7.497774131000000120e-01 6.572847597000001096e-01 2.179678932000000124e-01 9.001407529999999602e-02 4.817577295000000093e-01 1.240003613000000005e-01 1.168501431000000118e-01 0.000000000000000000e+00 1.364369418999999972e-01 0.000000000000000000e+00
1.220312156299999673e+00 5.597673161000001896e-01 4.458631948999999817e-01 5.164463260000000389e-02 1.662576325999999827e-01 2.052640049999999647e-02 6.835430730000000010e-02 6.739457746000000471e-01 3.812362660000000181e-02 0.000000000000000000e+00 4.333567440000000298e-02 0.000000000000000000e+00
1.410748563799999911e+00 5.839502139999999120e-01 6.570991835999999697e-01 3.821454219999999569e-01 5.237756100000000303e-02 2.455825410000000292e-02 4.257582286000000105e-01 1.334282678000000000e-01 4.097150199999999992e-03 9.824606480000000475e-02 0.000000000000000000e+00 8.105986360000000390e-02
1.126887495200000089e+00 9.690342223999999227e-01 1.366249710000000048e-02 1.908085362999999979e-01 1.520522743999999926e-01 7.652809900000000221e-02 3.867829053999999878e-01 6.481419999999999348e-05 1.011988382000000020e-01 0.000000000000000000e+00 5.347593769999999663e-02 0.000000000000000000e+00
1.191728320700000454e+00 9.857917817000001470e-01 4.855245800000000667e-02 1.818967838000000170e-01 6.008763260000000300e-02 5.387799650000000412e-02 6.936827289999999979e-02 2.375927837000000042e-01 1.726612135000000214e-01 0.000000000000000000e+00 3.337684399999999579e-02 2.893452441000000097e-01
1.147306697600000147e+00 1.011667270900000082e+00 5.087054759999999620e-02 1.864502791999999853e-01 1.243070469999999969e-02 1.068473602999999994e-01 5.659556729999999647e-02 2.382653341000000036e-01 1.653624585000000036e-01 9.946144640000000037e-02 1.697091735000000046e-01 0.000000000000000000e+00
1.895333539599999506e+00 4.958200970000000152e-01 3.782238760000000005e-02 1.338732635999999865e-01 7.721997090000000397e-02 2.308607669999999945e-02 2.078398490000000001e-02 6.629659891999999388e-01 9.743152349999999184e-02 0.000000000000000000e+00 8.822378859999999157e-02 0.000000000000000000e+00
2.701206642699999882e+00 4.289684213000000135e-01 3.904443459999999977e-01 7.384493966999999826e-01 2.370278573999999860e-01 1.405097592000000006e-01 2.575921379000000178e-01 1.138344300000000003e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.338324889999999434e-02
2.254335454500000058e+00 4.006492551000000457e-01 2.001468237999999844e-01 4.411632424000000441e-01 1.630414860999999938e-01 1.866923158000000083e-01 2.512891842000000153e-01 1.624268756999999730e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.213121459999999319e-02
2.112358856500000215e+00 7.511688716999999071e-01 2.598979066999999588e-01 2.676531811000000260e-01 1.783794826000000278e-01 2.636607433000000000e-01 2.740583328999999790e-01 6.127696579999999255e-02 3.261234699999999813e-03 2.566729990000000267e-02 8.812895930000000377e-02 0.000000000000000000e+00
1.660769841400000280e+00 7.789243560999999927e-01 2.468429198999999852e-01 3.528260374000000144e-01 8.203835470000001018e-02 9.671045420000000392e-02 2.492955626000000202e-01 3.016385855000000005e-01 1.584462799999999949e-02 0.000000000000000000e+00 2.680456670000000083e-02 2.396736803999999776e-01
1.292120328099999993e+00 5.926700767000001591e-01 1.766622171000000185e-01 3.196018686999999581e-01 8.687218139999999811e-02 3.235092709999999594e-02 3.602101317999999996e-01 2.306581929000000031e-01 0.000000000000000000e+00 1.453683581999999919e-01 1.338936903999999872e-01 0.000000000000000000e+00
2.052101504699999968e+00 3.607825347999999988e-01 1.277554645999999794e-01 2.022756105000000082e-01 6.824114080000000249e-02 0.000000000000000000e+00 4.796076373000000004e-01 9.515612360000001713e-02 0.000000000000000000e+00 3.061607640000000088e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.282288137599999933e+00 5.800526625999998798e-01 5.753626419000001935e-01 1.987394066000000015e-01 7.291161690000000362e-02 1.348589010000000032e-01 2.624704010000000198e-01 1.095445634000000029e-01 0.000000000000000000e+00 2.317797340999999955e-01 6.909594830000000132e-02 0.000000000000000000e+00
1.164602209099999897e+00 1.032222561300000008e+00 9.917105469999998313e-02 2.011192267999999950e-01 4.886252809999999669e-02 7.069027340000000326e-02 4.140324208000000228e-01 4.429260000000000076e-04 2.468641649999999965e-01 0.000000000000000000e+00 6.332664829999999634e-02 0.000000000000000000e+00
1.068196439100000061e+00 9.793539977999999868e-01 3.464044808000000253e-01 6.070849939999999056e-02 1.858914663000000023e-01 3.582579530000000456e-02 1.853068180999999925e-01 2.426306931999999972e-01 8.731813550000000479e-02 9.390146309999999885e-02 0.000000000000000000e+00 3.560634540000000015e-01
2.123756958500000014e+00 3.915065817000000226e-01 6.184368749999999415e-02 1.358063600000000010e-02 1.604865899999999897e-03 1.544508406000000278e-01 1.568225953000000061e-01 1.647910000000000152e-04 4.329847969999999630e-02 0.000000000000000000e+00 7.042295410000000422e-02 0.000000000000000000e+00
2.180910376199999945e+00 3.394837199999999888e-01 7.275509210000000171e-02 8.896209000000000408e-03 1.143125999999999951e-03 2.235389180000000101e-02 3.916505278999999340e-01 1.196225259999999894e-02 7.753595309999999907e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.479009170000000539e-02
2.168999985200000147e+00 2.623714788000000020e-01 9.231084600000000195e-02 2.363429169999999718e-02 5.607178299999999657e-03 1.111624399999999995e-03 3.557375626999999541e-01 8.672049300000000960e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.107095380000000295e-02 0.000000000000000000e+00
1.702813518099999923e+00 3.556235236999999993e-01 6.320887395000001074e-01 9.490485600000000965e-03 1.759774799999999639e-02 1.757045730000000167e-02 0.000000000000000000e+00 3.846869549999999971e-01 1.437505256000000120e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.185133612700000061e+00 4.229153489999999960e-01 1.046891061399999989e+00 9.296296330000000663e-02 7.108525629999999651e-02 1.536565045999999934e-01 2.016993163999999950e-01 1.164769000000000096e-04 1.035414897000000028e-01 2.580213862000000358e-01 0.000000000000000000e+00 5.181883259999999630e-02
1.353010815500000241e+00 8.790000980000000075e-01 5.923527319999999374e-01 5.958702170000000631e-02 1.499110800000000125e-02 2.307970132000000119e-01 7.638305389999999750e-02 1.376248768000000178e-01 0.000000000000000000e+00 1.382891900000000063e-01 0.000000000000000000e+00 7.064804530000000360e-02
1.978752566600000096e+00 3.848787162000000261e-01 3.399025152999999855e-01 1.724428007999999901e-01 7.690900419999999182e-02 9.773358199999999940e-02 6.682430310000000984e-02 1.801411900000000031e-03 1.765921042000000163e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.012983492999999929e-01
2.441515105500000171e+00 3.625798459000000307e-01 4.228235649999999290e-02 1.378662629999999854e-02 1.510988919999999847e-01 0.000000000000000000e+00 1.518263367999999891e-01 4.880818999999999457e-04 3.187369000000000010e-04 0.000000000000000000e+00 6.180751830000000280e-02 0.000000000000000000e+00
2.249330456700000092e+00 4.417640523999999957e-01 3.455594490000000324e-02 5.867295180000000471e-02 1.076500120000000067e-02 1.066067899999999929e-02 2.695991609999999761e-01 1.630471399999999793e-03 5.074932330000000297e-02 0.000000000000000000e+00 7.027398440000000301e-02 0.000000000000000000e+00
1.485047821199999563e+00 7.845902778999999105e-01 6.996571920000000944e-01 3.404595979999999744e-02 0.000000000000000000e+00 1.965544486999999951e-01 7.636349209999999943e-02 1.586703999999999979e-04 8.020306099999999216e-03 0.000000000000000000e+00 3.384030419999999734e-02 3.876339800999999974e-01
