2.651544018900000133e+00 1.092314435000000111e-01 5.908001679999999589e-02 7.258517300000000283e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.020787504699999459e+00 9.315901079999999723e-02 9.073235469999998970e-02 4.929954759999999325e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.924741692100000012e+00 8.850867189999998830e-02 1.536705924000000001e-01 1.059751877000000009e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.610327260300000951e+00 1.079242749600000106e+00 3.527302144999999722e-01 1.385021000000000169e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.924536710499999526e+00 4.404999980000000315e-02 8.954851960000001498e-02 7.910762859999999341e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.331445509799999982e+00 3.299181470000000366e-02 1.282415041000000144e-01 6.049993220000000199e-02 1.348012507000000137e-01 0.000000000000000000e+00
2.578779026399999896e+00 7.843843799999999922e-02 8.265343519999999999e-02 5.381995300000000371e-02 2.949117546999999728e-01 0.000000000000000000e+00
2.875437156899999458e+00 8.966115779999998814e-02 3.882607639999999943e-02 8.311744530000000908e-02 1.720666319999999971e-01 0.000000000000000000e+00
2.207041005699999392e+00 9.649172540000000575e-01 2.092734982999999993e-01 1.782037968000000083e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.641731569800000123e+00 6.103132990000000035e-02 2.327076298999999904e-01 1.464827420000000026e-02 3.360059857000000094e-01 0.000000000000000000e+00
1.768735144199999887e+00 1.171896620399999867e+00 1.086552882999999997e-01 1.980796699999999751e-03 0.000000000000000000e+00 3.752153228000000285e-01
2.996799902500000279e+00 5.340351939999999908e-01 8.354744210000000781e-02 1.105122782999999886e-01 1.695855039999999980e-01 0.000000000000000000e+00
2.935440636799999670e+00 5.996019922999999974e-01 1.354106072999999855e-01 1.584664968999999757e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.683438819400000064e+00 1.209331223000000011e-01 7.449612930000000521e-02 5.475631229999999849e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.524286777599999976e+00 5.430309529000000301e-01 2.359448705000000146e-01 8.430224419999998720e-02 6.927141500000000285e-02 0.000000000000000000e+00
2.289705162799999361e+00 6.777164519999999415e-02 1.448692979999999936e-02 1.265463787999999978e-01 1.949327226000000246e-01 0.000000000000000000e+00
2.681136906800000386e+00 5.171080002999999259e-01 2.015641435999999953e-01 2.333754549000000011e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.239200731400000421e+00 5.719803461000001477e-01 1.866132139999999995e-01 2.100933602000000233e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.898050700099999766e+00 5.419263639000000410e-01 1.980525196000000043e-01 3.957506940000000278e-02 1.126603844999999882e-01 0.000000000000000000e+00
2.073076226999999605e+00 1.259019849600000018e+00 5.629703936000000075e-01 1.355257266000000071e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.217818868200000182e+00 1.049364332700000180e+00 3.368744064000000482e-01 1.434891016000000019e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.035303008799999258e+00 1.078239163299999914e+00 1.804711437999999835e-01 1.583459879999999931e-01 1.504385525999999973e-01 0.000000000000000000e+00
2.919318450999998760e+00 1.019062186300000006e+00 2.274387938000000109e-01 8.030216549999999454e-02 1.352342397000000085e-01 0.000000000000000000e+00
3.243234748100000342e+00 7.929917601000000538e-01 5.183564301999999957e-01 2.957698970000000038e-02 2.911646916000000251e-01 0.000000000000000000e+00
2.585088278500000225e+00 7.179634781999999493e-01 1.749143576999999949e-01 7.040621560000000223e-02 1.126761469999999904e-01 0.000000000000000000e+00
2.701331890499999666e+00 1.118885606599999916e+00 1.504519677999999749e-01 1.937991673000000192e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.126417375299999968e+00 5.791706644000000903e-01 2.946597715999999534e-01 1.614662000000000161e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.852186291100000215e+00 5.871647496999999882e-01 1.790258874000000000e-01 1.788227406000000019e-01 8.899166779999999333e-02 0.000000000000000000e+00
2.149777344599999918e+00 5.713294392000000110e-01 3.013938849000000197e-01 1.109648531000000105e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.790236402300000584e+00 7.494134193000001609e-01 2.780476665000000125e-01 1.307379435999999895e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.662127678600000547e+00 5.140613937999999328e-01 2.127745988000000199e-01 1.697945914000000001e-01 8.018138049999999628e-02 0.000000000000000000e+00
2.428209343599999848e+00 4.959010001999999417e-01 2.259720333999999942e-01 1.679417061999999849e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.384702696799998911e+00 4.438996587999999854e-01 3.219042937000000104e-01 2.192257135000000023e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.383588760199998546e+00 4.959719939000000188e-01 3.235491027999999880e-01 4.660586120000000110e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.763805231899999715e+00 7.549370880999999311e-01 3.402959276000000477e-01 3.865750000000000046e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.988456568600000418e+00 1.110103790799999990e+00 4.241765620999999875e-01 7.597980880000000659e-02 7.522951530000000775e-02 0.000000000000000000e+00
2.455123241199999917e+00 3.700861153000000181e-01 2.673205829999999450e-01 2.189802770000000287e-02 3.677221184000000198e-01 0.000000000000000000e+00
2.656944771199998723e+00 4.528332004000000244e-01 4.482730225000000068e-01 4.498115830000000426e-02 2.485102358999999872e-01 0.000000000000000000e+00
2.518424634900000125e+00 6.102041656000000147e-01 1.761328451999999989e-01 6.465846760000000526e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.263201393699999731e+00 1.102607475099999901e+00 1.944314020999999837e-01 1.669800000000000089e-06 0.000000000000000000e+00 0.000000000000000000e+00
2.237031149599999935e+00 1.336767827999999936e+00 2.105959266999999913e-01 1.707544431000000140e-01 2.266819092000000313e-01 0.000000000000000000e+00
2.591173609000000599e+00 5.646857644000000676e-01 1.735882496000000219e-01 1.003219746000000023e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.480637746300000224e+00 6.007128118000000239e-01 1.785026580999999890e-01 8.704861659999998946e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.253663342299999872e+00 9.246868204999999508e-01 1.209259878999999899e-01 1.105511259999999996e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.585178932999999901e+00 1.019723721100000091e+00 2.755607214999999943e-01 3.529574820000000446e-02 4.485237554999999543e-01 0.000000000000000000e+00
2.246301010700000322e+00 9.621079397999999783e-01 1.444123904000000069e-01 7.209379779999999793e-02 3.182649743000000031e-01 0.000000000000000000e+00
2.042136014200000016e+00 8.043868765000000698e-01 1.501489120000000510e-01 5.396754400000000271e-03 4.086628006000000424e-01 0.000000000000000000e+00
2.434645070399999334e+00 9.771971364999999521e-01 4.438173780000000124e-02 1.537022266999999998e-01 2.314933638999999987e-01 0.000000000000000000e+00
2.159032927400000190e+00 9.580712399999999906e-01 1.213351589000000036e-01 2.949510770000000198e-02 5.838449800000000169e-03 3.027509989999999651e-01
2.483096718700000149e+00 5.704845414999999420e-01 1.226559322999999924e-01 7.567449909999998670e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.265867281100000241e+00 5.981871441999999650e-01 1.243398123000000188e-01 3.671084849999999705e-02 1.301279565000000027e-01 0.000000000000000000e+00
1.934826239599999997e+00 9.987305961000001453e-01 1.560460596999999894e-01 5.435901529999999371e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.073440363200000025e+00 1.054737433499999932e+00 3.500307490999999827e-01 9.268689169999999589e-02 1.668227516999999938e-01 0.000000000000000000e+00
2.091426774600000371e+00 9.789662131999998795e-01 4.546105583999999755e-01 7.446570019999999845e-02 7.980795870000000070e-02 0.000000000000000000e+00
1.926168777999999859e+00 9.455028209000000405e-01 1.922736439999999936e-01 1.851763493999999954e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.347963768900000137e+00 5.132036420000000293e-02 9.350872000000000350e-02 1.394499962999999898e-01 1.458575534999999868e-01 0.000000000000000000e+00
2.551685499500000009e+00 4.136354079999999822e-01 2.703946962000000065e-01 1.027585730999999863e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.354033171699999816e+00 4.328125279999999603e-02 1.112904187000000045e-01 5.796080960000000309e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.642358058400000154e+00 7.718234299999999701e-03 2.496263329999999850e-02 1.524982218000000000e-01 1.680089882000000145e-01 0.000000000000000000e+00
2.448956562799999848e+00 2.064952570000000431e-02 2.264990060000000166e-02 2.294246998999999732e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.903335214200000181e+00 1.238276429999999977e-02 9.442658570000000973e-02 9.591428420000000510e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.836982610999999821e+00 8.367064980000002428e-02 7.419250699999999435e-03 1.356461864000000073e-01 4.332989894000000008e-01 0.000000000000000000e+00
2.589440401499999211e+00 4.589241070000000394e-02 1.291911680000000159e-02 1.124240354000000108e-01 3.475584364000000037e-01 0.000000000000000000e+00
2.462200748199999900e+00 1.001210939999999834e-02 1.802140489999999942e-02 1.967272800000000044e-01 1.851834887000000096e-01 0.000000000000000000e+00
3.036652948500000448e+00 1.638319879999999840e-02 4.000361740000000360e-02 1.198063428000000069e-01 1.190999242999999930e-01 0.000000000000000000e+00
2.824409053299999695e+00 3.518687980000000798e-02 8.555895969999999240e-02 9.281581429999999355e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.771975764299999589e+00 7.937352019999999175e-02 7.761941400000000636e-03 1.377353150999999776e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.476555961299999886e+00 5.929172860000000989e-02 2.134480500000000142e-02 1.362235646999999938e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.806686777700000412e+00 7.994874670000000350e-02 6.840639989999999782e-02 7.824054060000000532e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.797550643499998824e+00 7.626235709999999723e-02 3.573843209999999493e-02 1.158070690999999930e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.234802815300001022e+00 8.914804660999999797e-01 1.889144173999999787e-01 7.538480000000000181e-02 1.680887471999999994e-01 0.000000000000000000e+00
1.923814149000000029e+00 9.999939141999999448e-01 4.144669764999999728e-01 1.888898199999999817e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.592426971499999677e+00 2.145466309999999668e-02 8.060343229999999970e-02 1.926126762999999797e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.593826827600000051e+00 3.577083459999999548e-02 1.602171130999999749e-01 3.142882360000000264e-02 3.082881505999999772e-01 0.000000000000000000e+00
1.239526553399999731e+00 1.607119231700000039e+00 1.705722167000000011e-01 6.462015810000000526e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.245267013400000344e+00 8.748280543999999992e-01 5.667436710000000460e-02 1.544591213999999824e-01 1.878327492999999904e-01 0.000000000000000000e+00
2.591386795400000054e+00 3.284333879999999650e-02 1.182274620000000123e-02 1.707492984999999797e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.600019473700000638e+00 4.041320600000000013e-02 1.142754760000000078e-02 1.624465143000000111e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.738678643800000145e+00 5.851788360000000772e-02 9.253559989999998736e-02 8.912775159999999919e-02 1.366003358000000001e-01 0.000000000000000000e+00
2.500406672600000046e+00 2.501837970000000272e-02 9.318795580000001355e-02 4.887837159999999792e-02 1.179379892999999901e-01 0.000000000000000000e+00
2.523553639900000256e+00 4.901797238000000778e-01 1.686808003999999972e-01 2.270576029999999967e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.423075494099999005e+00 6.143843269999998968e-02 1.184381927999999945e-01 8.508308689999999341e-02 1.338892834000000032e-01 0.000000000000000000e+00
2.334716972599999885e+00 2.918173659999999739e-02 9.820525630000001560e-02 5.977063269999999956e-02 2.549633853000000117e-01 0.000000000000000000e+00
1.888733981500000159e+00 6.017760700000000275e-03 9.441059800000001223e-02 8.528977760000000519e-02 1.908416668000000038e-01 0.000000000000000000e+00
2.344647225000000557e+00 2.442041359999999953e-02 4.439917999999999643e-02 2.391894256000000052e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.720122088299999685e+00 6.173444650999999617e-01 3.164291100000000100e-03 2.268823221999999862e-01 3.193982329000000231e-01 0.000000000000000000e+00
2.247038978599999570e+00 1.749844119999999920e-02 3.168630969999999825e-02 1.421432794999999971e-01 4.899644429999999717e-02 2.693013169000000318e-01
2.092096305700000602e+00 4.304441155999999546e-01 7.313223559999999790e-02 4.333855929999999579e-02 3.105102778999999646e-01 1.548488570000000099e-02
2.603986080899999500e+00 4.994021987000000218e-01 9.217265699999999465e-03 3.410199849999999699e-01 2.268154605999999907e-01 0.000000000000000000e+00
2.363801816299999636e+00 3.888143539999999732e-02 1.906424480000000130e-02 1.570008212999999819e-01 3.781314460000000377e-01 0.000000000000000000e+00
2.211168701200000530e+00 1.230030249999999881e-02 7.377764000000000197e-03 1.598910237000000234e-01 1.006123430000000069e-01 0.000000000000000000e+00
2.008766818599999837e+00 4.700277100000000569e-03 2.895353789999999955e-02 1.461163666000000194e-01 9.950798980000000182e-02 0.000000000000000000e+00
2.296838619999999942e+00 6.183822500000000014e-03 1.012655339999999834e-02 1.361481004999999800e-01 2.143760732999999974e-01 0.000000000000000000e+00
2.350207028099999818e+00 1.755080510000000052e-02 2.548588389999999898e-02 5.005749520000000313e-02 4.097774014999999714e-01 0.000000000000000000e+00
2.646259979599999479e+00 7.543505790000001876e-02 3.048181699999999873e-03 1.303280264999999993e-01 1.279154282999999948e-01 0.000000000000000000e+00
2.577856052799998743e+00 3.273988639999999423e-02 1.429046970000000076e-02 1.839328637000000044e-01 6.680493830000000521e-02 0.000000000000000000e+00
2.010670923999999804e+00 1.052775894100000054e+00 1.265861350000000059e-02 1.572970999000000147e-01 0.000000000000000000e+00 2.292619794000000100e-01
2.287513619400001197e+00 9.530835249000001452e-01 3.544220573000000374e-01 1.877305828999999981e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.547912019999999611e+00 3.057629870000000416e-02 7.814520799999998685e-03 2.711856955999999985e-01 6.523018170000000060e-02 0.000000000000000000e+00
2.531050719500000490e+00 1.578927020000000028e-02 1.320273305999999924e-01 1.506228964999999920e-01 3.513273021999999690e-01 0.000000000000000000e+00
2.607103936799999744e+00 7.352119799999999872e-01 8.293137399999999174e-03 1.770010314000000085e-01 4.393170306999999997e-01 0.000000000000000000e+00
2.082795279399999977e+00 1.035305275899999877e+00 4.341023700000000082e-03 1.808375018000000223e-01 4.047517982999999653e-01 0.000000000000000000e+00
2.313138346500000164e+00 3.410011000000000292e-02 5.740551500000000418e-02 1.421206661999999954e-01 3.658227095000000095e-01 0.000000000000000000e+00
2.237708950600000080e+00 6.720157079999998506e-02 4.558499399999999674e-02 2.232352027999999766e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.563316416599999759e+00 5.783101051000000270e-01 6.958055600000000521e-03 1.275894099000000059e-01 3.246608879999999808e-01 0.000000000000000000e+00
2.101544500700000206e+00 2.672156360000000133e-02 6.765957109999999608e-02 1.869826154999999768e-01 2.669191505999999880e-01 0.000000000000000000e+00
